Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,350.1000061035156,350.25,336.0,342.0,58180,342.0,342.0,,14.25,,,False,False,False,False,0,
2020-01-02,346.0,346.45001220703125,337.0,339.5,51476,341.76190476190476,341.90196078431376,0.0,13.907143729073661,,,False,False,False,False,0,
2020-01-03,345.75,345.75,327.0,334.29998779296875,31120,341.05124600295846,341.60384419641787,0.0,14.253062034139829,,,False,False,False,False,0,
2020-01-06,339.8999938964844,340.45001220703125,320.0,322.29998779296875,24026,339.26541188772137,340.84683021981203,0.0,14.695701332203502,,,False,False,False,False,0,
2020-01-07,329.45001220703125,334.0,323.3500061035156,330.95001220703125,17456,338.473469060989,340.4587197095069,16.539393919582565,14.48172353754834,,,False,False,False,False,0,
2020-01-08,325.0,333.79998779296875,320.8500061035156,326.3500061035156,21362,337.3188535412296,339.90543682299744,15.108321635276809,14.37231340554154,,,False,False,False,False,0,
2020-01-09,325.0,338.8500061035156,325.0,338.1000061035156,15856,337.3932490233521,339.8346356183119,31.429254946071566,14.335005741111118,,,False,False,False,False,0,
2020-01-10,339.8999938964844,340.5,332.1499938964844,335.45001220703125,10204,337.20817885036917,339.66268960218326,30.027134106307116,13.907505766997156,,,False,False,False,False,0,
2020-01-13,340.0,340.0,331.0,336.79998779296875,7869,337.1693035115691,339.55042678613563,31.698784725984936,13.556969640783073,,,False,False,False,False,0,
2020-01-14,334.0,340.0,333.0,339.1000061035156,7496,337.3531799488974,339.53276322995447,34.566943073987304,13.088614666441426,,,False,False,False,False,0,
2020-01-15,339.0,345.79998779296875,337.0,343.1499938964844,6914,337.9052574677152,339.67461541295563,39.39312500322085,12.782284175479093,,,False,False,False,False,0,
2020-01-16,343.0,343.0,336.8999938964844,339.6000061035156,3975,338.0666620996962,339.67168955768346,36.8289169754151,12.315692448659158,,,False,False,False,False,0,
2020-01-17,344.54998779296875,349.5,343.0,345.45001220703125,6185,338.7698383003948,339.89829044589317,43.37059227291846,12.143142552075245,,,False,False,False,False,0,
2020-01-20,344.0,355.0,341.3500061035156,348.5,231911,339.6965203670239,340.2356123891915,46.4822713495698,12.250774790961612,,,False,False,False,False,0,
2020-01-21,347.0,364.0,342.5,353.1000061035156,510684,340.9730428181183,340.7400984172042,50.867262603723546,12.911433734464353,,,True,False,True,False,1,
2020-01-22,358.0,361.75,342.54998779296875,345.0,59801,341.35656254972605,340.9071533812354,44.026604674046766,13.360617911076275,,,True,False,False,False,0,
2020-01-23,348.79998779296875,348.79998779296875,339.04998779296875,341.95001220703125,12163,341.4130815647075,340.9480498057764,41.74987173450221,13.102716631713685,,,True,False,False,False,0,
2020-01-24,343.0,343.0,335.54998779296875,339.8999938964844,18839,341.2689779772577,340.90694957403946,40.24348393226126,12.698952029950656,,,True,False,False,False,0,
2020-01-27,340.0,344.0,334.04998779296875,338.70001220703125,7214,341.02431457056946,340.8204030106274,39.34850775731215,12.502599185456411,,,True,False,False,False,0,
2020-01-28,344.0,344.0,330.70001220703125,334.75,33452,340.42676080194383,340.5823479906028,36.473114469245616,12.559555514564435,,,False,False,False,False,0,
2020-01-29,333.0,336.04998779296875,330.0,332.0,4304,339.6242121541396,340.2457853243046,34.578610726155446,12.094586391593316,364.0,56809.15,False,False,False,False,0,-0.08791208791208793
2020-01-30,336.0,336.0,320.0,328.6499938964844,536640,338.5790485105534,339.7910484055666,32.37264675915411,12.373544506479508,364.0,54115.35,False,False,False,True,1,-0.09711540138328467
2020-01-31,325.0,334.95001220703125,325.0,329.8999938964844,3118,337.7524718806421,339.4031639150144,34.062968445470815,12.200435056518918,364.0,78373.55,False,False,False,False,0,-0.09368133544921875
2020-02-03,308.54998779296875,332.95001220703125,308.54998779296875,315.20001220703125,9419,335.6046185783934,338.45402071077973,25.872957072134525,13.07183429634346,364.0,76973.45,False,False,False,False,0,-0.1340659005301339
2020-02-04,316.04998779296875,333.0,311.95001220703125,330.04998779296875,13016,335.0756061226387,338.12445079243423,41.24244386366643,13.641702403245267,364.0,76243.1,False,False,False,False,0,-0.09326926430503091
2020-02-05,323.0,333.8999938964844,323.0,326.5,1892,334.2588817300064,337.6685899770447,39.15253028359521,13.445866081333774,364.0,76021.1,False,False,False,False,0,-0.10302197802197799
2020-02-06,328.5,336.1499938964844,328.0,333.79998779296875,3259,334.2151775455266,337.5168800874731,45.29179499107957,13.174732353844531,364.0,75047.6,False,False,False,False,0,-0.08296706650283314
2020-02-07,342.0,344.3999938964844,330.5,340.54998779296875,6522,334.8184928071878,337.63582548768863,50.28654864712747,13.226536749747378,364.0,74417.75,False,False,True,False,1,-0.06442311045887705
2020-02-10,334.1499938964844,342.8500061035156,334.0,340.54998779296875,3840,335.3643494725003,337.7501063624055,50.28654864712747,12.913927417873682,364.0,74233.65,False,False,True,False,1,-0.06442311045887705
2020-02-11,361.8999938964844,364.75,345.0,359.8999938964844,382068,337.70107751287975,338.6187294029577,61.86257843138778,13.720076331384938,364.0,74032.2,False,False,True,True,2,-0.011263753031636292
2020-02-12,359.0,363.7999877929688,351.0,358.0,17292,339.6343082259388,339.3787792302927,60.37593982267083,13.654355721498073,364.75,92760.8,True,False,True,False,1,-0.018505825908156304
2020-02-13,357.79998779296875,357.79998779296875,344.04998779296875,351.04998779296875,5879,340.72151580375123,339.836473683731,55.154652555776096,13.6754740418933,364.75,93279.7,True,False,True,False,1,-0.03756000605080534
2020-02-14,351.04998779296875,351.54998779296875,340.75,341.3500061035156,5066,340.7813720227764,339.89582789627156,48.810198092925596,13.47008216697012,364.75,93374.9,True,False,False,False,0,-0.06415351308151984
2020-02-17,350.0,354.0,340.0,343.1000061035156,4326,341.0021943161801,340.0214819436145,49.929244490592374,13.507933440757968,364.75,93318.95,True,False,False,False,0,-0.05935570636459042
2020-02-18,343.1000061035156,355.0,340.0,351.29998779296875,4236,341.98293655206476,340.463776290648,54.90390139414118,13.61450962356097,364.75,81939.7,True,False,True,False,1,-0.03687460509124396
