Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,355.70001220703125,359.5,341.0,354.75,1404995,354.75,354.75,,18.5,,,False,False,False,False,0,
2020-01-02,355.8999938964844,357.3999938964844,352.5,353.70001220703125,699083,354.6500011625744,354.7088240081189,0.0,17.528570992606028,,,False,False,False,False,0,
2020-01-03,353.95001220703125,364.0,351.3500061035156,354.3500061035156,2164109,354.6214302045688,354.6947527177423,4.5454642460044,17.180101200025913,,,False,False,False,False,0,
2020-01-06,350.95001220703125,351.8500061035156,338.0,339.0,1484770,353.1336749469908,354.07927221900735,2.108274455856545,17.12080869313232,,,False,False,False,False,0,
2020-01-07,344.1000061035156,348.29998779296875,339.25,341.6499938964844,962611,352.03999103741876,353.5918495396927,10.98207337334398,16.562178628834925,,,False,False,False,False,0,
2020-01-08,335.20001220703125,341.8500061035156,330.5,331.3999938964844,1580839,350.07427702399644,352.72158069093945,7.971912040762007,16.189880591312118,,,False,False,False,False,0,
2020-01-09,338.0,345.3999938964844,335.45001220703125,342.79998779296875,1704476,349.3814875734224,352.33249861650927,30.71739162382677,16.03346054907554,,,False,False,False,False,0,
2020-01-10,344.79998779296875,347.75,339.29998779296875,342.54998779296875,952468,348.7308685467126,351.9488707410763,30.5391326219074,15.491785667500947,,,False,False,False,False,0,
2020-01-13,344.0,345.0,341.1000061035156,343.3999938964844,523153,348.22316619907184,351.6136206687394,31.984381061815057,14.663800540999762,,,False,False,False,False,0,
2020-01-14,343.8500061035156,354.3500061035156,341.3999938964844,352.3999938964844,2089390,348.62095931311114,351.64445883453334,45.026807951409715,14.54138708857344,,,False,False,False,False,0,
2020-01-15,352.95001220703125,357.70001220703125,348.79998779296875,351.20001220703125,1389041,348.8665833982464,351.62702955502346,43.82026834633261,14.138432611822658,,,False,False,False,False,0,
2020-01-16,352.0,353.75,347.5,348.5,678802,348.8316706936515,351.50440094502255,41.14849178350368,13.574973139549611,,,False,False,False,False,0,
