Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2023-09-20,1180.0,1212.699951171875,1136.800048828125,1198.050048828125,15023438,1198.050048828125,1198.050048828125,,75.89990234375,,,False,False,False,False,0,
2023-09-21,1194.9000244140625,1232.0,1159.0,1177.5,2120327,1196.0929013206844,1197.2441645603556,0.0,75.69276646205357,,,False,False,False,False,0,
2023-09-22,1184.0,1192.550048828125,1151.050048828125,1181.300048828125,744549,1194.6840582261548,1196.618905119876,1.4024872636315706,73.25042600047831,,,False,False,False,False,0,
2023-09-25,1183.0,1190.0,1164.5,1180.75,470152,1193.357005061759,1195.996595115175,1.399427793827627,69.83968128615844,,,False,False,False,False,0,
2023-09-26,1184.0,1194.949951171875,1171.4000244140625,1192.6500244140625,327002,1193.2896735715024,1195.8653570484648,6.168429967714701,66.53327024841946,,,False,False,False,False,0,
2023-09-27,1194.949951171875,1223.9000244140625,1184.0,1199.949951171875,467360,1193.9239857239188,1196.0255372101674,9.073741705208434,64.63089554596539,,,False,False,False,False,0,
2023-09-28,1206.949951171875,1292.949951171875,1201.050048828125,1269.1500244140625,1565376,1201.0883703610752,1198.8931641593397,30.912042505716556,66.657260149825,,,True,False,False,False,0,
2023-09-29,1285.0,1426.800048828125,1279.0999755859375,1399.949951171875,2231718,1220.0275685335325,1206.7777440421842,53.597815446121864,73.15674331155626,,,True,False,True,False,1,
2023-10-03,1424.1500244140625,1456.5999755859375,1356.0999755859375,1409.1500244140625,1776987,1238.039230998345,1214.7139118999048,54.72394479136605,75.10983307501652,,,True,False,True,False,1,
2023-10-04,1410.0,1414.0,1376.5999755859375,1402.3499755859375,682742,1253.6878733400204,1222.0721889072004,53.686838875657585,72.41627531351982,,,True,False,True,False,1,
2023-10-05,1408.050048828125,1524.949951171875,1390.449951171875,1483.949951171875,2154615,1275.6175950382924,1232.3419050744426,62.79801614334088,76.85082707683983,,,True,False,True,False,1,
2023-10-06,1484.949951171875,1523.699951171875,1480.5999755859375,1502.800048828125,922131,1297.2540192087527,1242.9481067902732,64.53378988097059,74.44005197034681,,,True,False,True,False,1,
2023-10-09,1475.0,1507.1500244140625,1432.0,1442.8499755859375,564296,1311.1203007684846,1250.7873957626523,55.64197615847466,74.49076428775508,,,True,False,True,False,1,
2023-10-10,1452.949951171875,1487.9000244140625,1445.050048828125,1459.550048828125,371387,1325.256467250355,1258.974166471102,57.40272863157803,72.38785604063865,,,True,False,True,False,1,
2023-10-11,1465.300048828125,1498.800048828125,1445.300048828125,1458.800048828125,426664,1337.974903591095,1266.810475583142,57.2927386143302,71.03872346630732,,,True,False,True,False,1,
2023-10-12,1465.75,1472.0,1437.5,1445.050048828125,336497,1348.172536470812,1273.80026276922,55.204309062840835,68.42881464728536,,,True,False,True,False,1,
2023-10-13,1440.0,1455.5,1418.0,1424.5,243346,1355.4418187116871,1279.7100563861131,52.14497065881843,66.2196136010507,,,True,False,True,False,1,
2023-10-16,1432.1500244140625,1433.949951171875,1395.050048828125,1403.449951171875,214241,1360.0140218031336,1284.5626012796724,49.14081893756727,64.26820565410065,,,True,False,False,False,0,
2023-10-17,1408.3499755859375,1449.699951171875,1401.0,1417.050048828125,409703,1365.4460243769422,1289.7581874580433,51.100942833240865,63.15618747679883,,,True,False,True,False,1,
