Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,319.0,320.0,315.20001220703125,316.1000061035156,39550,316.1000061035156,316.1000061035156,,4.79998779296875,,,False,False,False,False,0,
2020-01-02,315.5,322.20001220703125,315.5,320.54998779296875,29826,316.52381388346356,316.2745151893766,,4.935703822544642,,,True,False,False,False,0,
2020-01-03,324.3500061035156,336.6000061035156,320.6000061035156,329.45001220703125,52276,317.75488039047,316.79120134693164,,5.729583428830517,,,True,False,False,False,0,
2020-01-06,329.0,330.5,320.25,326.8999938964844,34754,318.625843581519,317.18762458416904,96.04844142380361,6.052470326771194,,,True,False,True,False,1,
2020-01-07,323.1499938964844,329.95001220703125,323.1499938964844,325.20001220703125,307741,319.2519548791868,317.50183586349704,93.3987510916345,6.1058666113266,,,True,False,True,False,1,
2020-01-08,323.0,330.0,321.70001220703125,328.5,130874,320.13272108116905,317.9331364178697,93.75869355070756,6.262589552872468,,,True,False,True,False,1,
2020-01-09,330.5,330.8999938964844,326.5,327.54998779296875,26777,320.8391274346738,318.3102678443442,92.20007521238327,6.129547005987605,,,True,False,True,False,1,
2020-01-10,327.54998779296875,344.29998779296875,325.1000061035156,330.29998779296875,79937,321.7401617545114,318.7804529403687,92.58436998721447,7.063149483377999,,,True,False,True,False,1,
2020-01-13,336.0,336.0,325.95001220703125,328.20001220703125,98955,322.35538560713235,319.1498474214143,88.97917567014046,7.276495076920196,,,True,False,True,False,1,
2020-01-14,328.75,336.1000061035156,328.5,333.45001220703125,113897,323.41201671188463,319.71063819732086,90.02494530821387,7.321030706889066,,,True,False,True,False,1,
2020-01-15,339.3999938964844,344.79998779296875,331.6499938964844,334.6499938964844,149726,324.48230025327507,320.2964952835626,90.25261748373313,7.737385220431588,,,True,False,True,False,1,
2020-01-16,335.8999938964844,339.3999938964844,332.45001220703125,337.6499938964844,110115,325.73636631453314,320.9770246409321,90.81692290335889,7.681142111075984,,,True,False,True,False,1,
2020-01-17,341.0,343.8500061035156,337.6499938964844,339.54998779296875,57895,327.0519493124794,321.7053761370904,91.16575101862652,7.575347117929931,,,True,False,True,False,1,
2020-01-20,340.20001220703125,342.0,336.70001220703125,337.04998779296875,26518,328.0041434534784,322.3071256137915,86.50926442927015,7.412821451861276,,,True,False,True,False,1,
2020-01-21,336.54998779296875,340.0,334.79998779296875,336.25,60718,328.78946312457566,322.853905001486,85.0128927785635,7.254763648659131,,,True,False,True,False,1,
2020-01-22,339.95001220703125,340.0,331.70001220703125,336.75,12560,329.5476094936637,323.3988499033885,85.18537284308388,7.329422516109819,,,True,False,True,False,1,
2020-01-23,335.04998779296875,337.79998779296875,332.8500061035156,335.1499938964844,7815,330.08116991298,323.8596790795884,81.93576522580221,7.159462457062912,,,True,False,True,False,1,
2020-01-24,338.0,342.0,334.45001220703125,340.70001220703125,163854,331.0924882266992,324.5200843002724,84.18889214650481,7.18735712391333,,,True,False,True,False,1,
2020-01-27,344.0,353.95001220703125,342.0,348.25,58986,332.72653696701354,325.4506692296735,86.63164997002139,7.620403043633806,,,True,False,True,False,1,
2020-01-28,351.0,351.0,343.54998779296875,346.3500061035156,54768,334.02401021810897,326.27025106786346,83.15010850664544,7.608232269590767,,,True,False,True,False,1,
2020-01-29,349.95001220703125,350.0,342.1000061035156,343.79998779296875,10840,334.95505570142893,326.9576917237499,78.58540416449343,7.629072385797453,353.95001220703125,80877.1,True,False,True,False,1,-0.028676434705490528
2020-01-30,344.0,349.45001220703125,336.1499938964844,339.75,251490,335.41171706319756,327.4593508718382,71.83995344292612,8.034139951850984,353.95001220703125,79441.6,True,False,True,True,2,-0.040118693932196914
2020-01-31,339.75,339.75,330.04998779296875,333.75,876447,335.25345829527396,327.70604299451117,63.186742884027176,8.153130827221004,353.95001220703125,90524.8,True,False,True,True,2,-0.05707024017621998
2020-02-03,325.0,338.3999938964844,325.0,330.45001220703125,26393,334.79598723925085,327.8136496302963,58.978952917185765,8.527906760739816,353.95001220703125,131733.35,True,False,True,False,1,-0.06639355612242348
2020-02-04,328.6499938964844,336.0,328.6499938964844,331.25,31402,334.458274168846,327.9484084683239,59.67993198691507,8.443770999509516,353.95001220703125,131315.3,True,False,True,False,1,-0.06413338444456285
2020-02-05,334.3999938964844,338.0,329.45001220703125,331.3999938964844,24765,334.167009381002,328.08376475962433,59.81857517999967,8.451357913328033,353.95001220703125,117498.35,True,False,True,False,1,-0.0637096130324668
2020-02-06,334.0,335.54998779296875,325.6499938964844,328.0,93601,333.5796751542399,328.08047986709005,55.186265988382864,8.554831912124914,353.95001220703125,112192.9,True,False,True,False,1,-0.0733154719934086
2020-02-07,331.0,334.79998779296875,326.5,333.1499938964844,20983,333.53875312969177,328.279284338831,60.21228095952318,8.536628760756617,353.95001220703125,115534.1,True,False,True,False,1,-0.05876541204462682
2020-02-10,335.79998779296875,340.45001220703125,328.8500061035156,333.3500061035156,40041,333.5207772224369,328.4781361727402,60.39804589158922,8.755441428096546,353.95001220703125,112586.4,True,False,True,False,1,-0.05820032601515024
2020-02-11,335.0,340.6499938964844,332.45001220703125,337.3999938964844,69245,333.8902264294891,328.8280129462204,64.05741252976625,8.71576573247916,353.95001220703125,109640.7,True,False,True,False,1,-0.04675806678844385
2020-02-12,337.5,348.0,336.0,344.04998779296875,71626,334.85782274982046,329.42495313628893,69.10545827222217,8.950353894444934,353.95001220703125,107408.1,True,False,True,False,1,-0.027970120278656196
2020-02-13,347.8999938964844,349.0,336.3500061035156,341.3999938964844,52325,335.48088666855034,329.89456257786526,65.17704712886027,9.214613894590608,353.95001220703125,103503.1,True,False,True,False,1,-0.03545703595909511
2020-02-14,345.0,345.0,334.29998779296875,338.20001220703125,65975,335.73985100554853,330.2202664848914,60.69049646745993,9.320713774050654,353.95001220703125,100613.6,True,False,True,False,1,-0.04449780889056043
