Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1599.0250244140625,1607.4749755859375,1584.25,1588.699951171875,435310,1588.699951171875,1588.699951171875,,23.2249755859375,,,False,False,False,False,0,
2020-01-02,1585.625,1606.0,1580.324951171875,1585.9000244140625,644782,1588.4332914806548,1588.590150122549,0.0,23.39998081752232,,,False,False,False,False,0,
2020-01-03,1585.0,1609.2249755859375,1582.5999755859375,1595.1500244140625,684400,1589.0729803314555,1588.8474000947651,20.26329230366059,23.630339330556442,,,True,False,False,False,0,
2020-01-06,1581.4000244140625,1583.9749755859375,1518.0250244140625,1531.824951171875,1206376,1583.6207870781623,1586.6112256272008,8.125062324383393,27.45138652123098,,,False,False,False,False,0,
2020-01-07,1541.0,1575.0,1538.0,1547.4749755859375,764634,1580.1783288408076,1585.0764707236222,20.758512546805918,28.574505257437696,,,False,False,False,False,0,
2020-01-08,1512.5999755859375,1554.5,1501.125,1550.699951171875,745164,1577.3708643009093,1583.7283719176714,23.105004593758082,30.34596916762072,,,False,False,False,False,0,
2020-01-09,1574.2249755859375,1587.5,1557.5,1565.7249755859375,567604,1576.2617320423406,1583.0223563752504,33.051712773383926,30.80697485765674,,,False,False,False,False,0,
2020-01-10,1563.0,1567.5,1535.5,1539.699951171875,728918,1572.7796576737248,1581.3234385241376,26.626875272240284,30.89219093925269,,,False,False,False,False,0,
2020-01-13,1545.0,1555.0,1527.5,1531.050048828125,643896,1568.805409212239,1579.3519330458628,24.894744812733677,30.649891586448927,,,False,False,False,False,0,
2020-01-14,1537.5,1577.0,1531.824951171875,1571.050048828125,933256,1569.0191844137519,1579.0263689588928,43.27234171879586,31.742752985407932,,,False,False,False,False,0,
2020-01-15,1577.0,1605.5,1572.5250244140625,1602.074951171875,733022,1572.1673526764303,1579.9302349280294,52.89914875532023,31.9361242844413,,,False,False,True,False,1,
2020-01-16,1611.0,1629.875,1608.800048828125,1622.4000244140625,742112,1576.9514166514427,1581.5957168686582,57.93543278573835,31.640690323275848,,,False,False,True,False,1,
2020-01-17,1628.949951171875,1635.199951171875,1620.5250244140625,1631.625,486016,1582.1584245894005,1583.5576495404755,60.024686243046446,30.428850068599896,,,False,False,True,False,1,
2020-01-20,1639.800048828125,1642.5,1601.699951171875,1622.5,520502,1586.00047939041,1585.0848005388884,57.008443967207846,31.169649979994546,,,True,False,True,False,1,
2020-01-21,1614.0,1620.0,1586.0,1589.7249755859375,724472,1586.3551933137935,1585.2667681877924,47.73094005657067,31.550389267137795,,,True,False,False,False,0,
2020-01-22,1605.0,1631.0,1570.0,1588.875,1320400,1586.595174902956,1585.4082674745457,47.51498139189681,33.653932890913666,,,True,False,False,False,0,
2020-01-23,1585.699951171875,1620.0,1585.699951171875,1611.675048828125,871544,1588.9837343244008,1586.4383373315488,53.5819475131,33.700084029285904,,,True,False,True,False,1,
2020-01-24,1612.5,1622.175048828125,1597.0,1604.75,1010980,1590.4852834363626,1587.1564417499196,51.62981831498098,33.091152943488694,,,True,False,True,False,1,
2020-01-27,1599.449951171875,1602.0,1581.4000244140625,1589.7750244140625,345716,1590.417639719953,1587.2591312661607,47.59195533629724,32.39535456080647,,,True,False,False,False,0,
2020-01-28,1595.0,1609.9000244140625,1589.0,1596.5,524968,1590.9969121275765,1587.6215182753308,49.50196147216871,31.574259550324758,,,True,False,False,False,0,
2020-01-29,1599.8499755859375,1602.5,1581.5,1588.824951171875,266558,1590.7900587032238,1587.668711722254,47.37967501929238,30.818955296730135,1642.5,731703.6,True,False,False,False,0,-0.032678872954718385
2020-01-30,1590.5,1600.5,1577.425048828125,1594.800048828125,449614,1591.171962524643,1587.948372000916,49.205450015125145,30.26581214495477,1642.5,723266.0,True,False,False,False,0,-0.029041066162480922
2020-01-31,1590.0,1597.0,1580.0,1587.0999755859375,392250,1590.7841542447663,1587.9151015532698,46.94488729263538,29.31825413460086,1642.5,713507.6,True,False,False,False,0,-0.033729086401255715
2020-02-03,1500.0,1545.9749755859375,1496.25,1537.5999755859375,635012,1585.7189943724968,1585.9419593584726,35.6168654966022,33.71337709541062,1642.5,698900.1,False,False,False,False,0,-0.06386607270262556
2020-02-04,1545.300048828125,1605.800048828125,1545.300048828125,1592.949951171875,748718,1586.4076569248184,1586.2167825668412,50.112944947064186,36.17671253446611,1642.5,670331.9,True,False,True,True,2,-0.03016745742960425
2020-02-05,1602.4000244140625,1615.0,1587.5,1594.9000244140625,724240,1587.216453828556,1586.5573018549674,50.53550669629551,35.55694735343282,1642.5,669536.1,True,False,True,True,2,-0.028980198225837084
2020-02-06,1602.5,1667.5,1582.800048828125,1659.050048828125,1932304,1594.0577485904196,1589.4001546774443,61.95264720686311,39.067161911892974,1642.5,668489.9,True,True,True,True,2,0.010076133228690942
2020-02-07,1672.5,1689.0999755859375,1646.574951171875,1656.949951171875,1194750,1600.0474821696057,1592.0491663046769,61.45257671723137,39.314152090619366,1667.5,736724.9,True,False,True,True,2,-0.006326865863943043
2020-02-10,1660.0,1668.949951171875,1639.375,1651.25,546502,1604.9239124391672,1594.3707676260622,60.0361295736181,38.618494882137625,1689.0999755859375,760016.5,True,False,True,False,1,-0.02240836903263088
2020-02-11,1665.0,1709.0,1657.7750244140625,1662.074951171875,1194614,1610.3668685089488,1597.0258336474665,61.83525774170976,39.98503096198494,1689.0999755859375,755146.8,True,False,True,True,2,-0.015999659466389926
2020-02-12,1668.4000244140625,1691.675048828125,1665.0,1678.949951171875,614000,1616.8985906673227,1600.2385441386198,64.51700215541422,39.243250011575306,1709.0,768214.7,True,False,True,False,1,-0.017583410665959587
2020-02-13,1680.0,1684.9749755859375,1659.0,1673.324951171875,413392,1622.2725297629943,1603.104677747767,62.9296481825862,38.295516124029746,1709.0,762263.6,True,False,True,False,1,-0.020874809144602158
2020-02-14,1681.699951171875,1689.0,1659.0,1663.5,414046,1626.198955499852,1605.4731217576586,60.146094547637915,37.702979258027625,1709.0,745827.6,True,False,True,False,1,-0.02662375658279692
2020-02-17,1663.5,1667.824951171875,1604.375,1622.1500244140625,344906,1625.813343015491,1606.127117940263,50.101651279993085,39.54204868044529,1709.0,742229.1,True,False,True,False,1,-0.0508191782246562
2020-02-18,1622.5,1623.0,1591.0,1610.324951171875,397028,1624.3382580780037,1606.2917388513065,47.65088082699579,39.00333091755634,1709.0,733449.3,True,False,False,False,0,-0.05773847210539784
2020-02-19,1618.0,1687.5,1618.0,1679.1500244140625,1007270,1629.5584263004855,1609.1489265204343,59.93498372479493,41.72988219688268,1709.0,717077.1,True,False,True,True,2,-0.017466340307745742
2020-02-20,1686.0,1723.300048828125,1672.5,1691.9000244140625,986198,1635.4957213589214,1612.3940676143022,61.726735169939914,42.37775124197142,1709.0,701420.6,True,False,True,True,2,-0.010005837089489433
2020-02-24,1680.0,1694.9749755859375,1631.050048828125,1639.125,550278,1635.8413669437862,1613.442339472565,51.46684074986028,43.91683520738864,1723.300048828125,707153.3,True,False,True,False,1,-0.048845265736147114
2020-02-25,1649.0,1672.5,1626.1500244140625,1632.25,442664,1635.4993319967589,1614.1798947873665,50.29406423699221,44.09063094871356,1723.300048828125,684118.2,True,False,True,False,1,-0.05283470449039951
2020-02-26,1625.0,1657.5,1612.5,1636.875,791892,1635.6303479970675,1615.0698989133523,51.10131533533537,44.15558588094831,1723.300048828125,688965.6,True,False,True,True,2,-0.050150900237538765
2020-02-27,1631.5,1632.5,1593.5,1623.324951171875,556550,1634.4584054422871,1615.3936264529023,48.61048497399456,44.09982974659486,1723.300048828125,702311.8,True,False,False,False,0,-0.05801374968000195
2020-02-28,1575.0,1589.4749755859375,1550.0,1570.699951171875,827372,1628.3861717022478,1613.6409333046267,40.378600508888496,46.18733841982915,1723.300048828125,716811.4,True,False,False,True,1,-0.08855108996255223
2020-03-02,1605.0,1610.0,1509.5250244140625,1525.6500244140625,887300,1618.6017767224207,1610.1903094265656,34.925987552748055,50.06502678883689,1723.300048828125,735699.3,True,False,False,True,1,-0.11469275158929404
2020-03-03,1528.0,1551.0,1513.425048828125,1531.050048828125,571364,1610.2635169229638,1607.0867697952542,36.040903295090125,49.172878530482464,1723.300048828125,760451.8,True,False,False,False,0,-0.11155921461891294
2020-03-04,1540.0,1540.0,1497.5,1508.625,632772,1600.5836581683957,1603.2255239209308,33.47589367219899,48.69624434973372,1723.300048828125,757269.4,False,False,False,False,0,-0.12457206681686561
2020-03-05,1515.0,1546.199951171875,1508.8499755859375,1525.875,540190,1593.4685478666438,1600.1921700416785,37.179582853222435,47.90186626560095,1723.300048828125,751472.1,False,False,False,False,0,-0.11456220230619596
2020-03-06,1450.0,1499.5,1435.0,1486.699951171875,753686,1583.3001100861898,1595.7414947918824,32.72379705539822,50.97137581805803,1723.300048828125,742269.6,False,False,False,True,1,-0.13729477801450907
2020-03-09,1450.0,1469.949951171875,1388.375,1424.375,934290,1568.1643853160765,1589.0212400941614,27.149195401893138,54.353774057616384,1723.300048828125,683338.7,False,False,False,True,1,-0.173460825368977
2020-03-11,1430.050048828125,1481.2249755859375,1413.0,1460.9749755859375,770654,1557.9558701036822,1583.9998179565841,34.23440105553941,55.34457416678218,1723.300048828125,670315.7,False,False,False,True,1,-0.15222251831337974
2020-03-12,1410.0,1410.0,1217.75,1238.6500244140625,1567024,1527.5457895618135,1570.456688798054,20.922805408137577,68.76460283957898,1723.300048828125,681523.3,False,False,False,True,1,-0.28123368576681307
2020-03-13,1083.0,1399.5,1001.0499877929688,1340.4749755859375,2160320,1509.729521564111,1561.4377980838535,33.64818825333049,92.31356065153986,1723.300048828125,700143.8,False,False,False,True,1,-0.22214649938791298
2020-03-16,1275.0,1340.0,1213.1500244140625,1258.675048828125,975546,1485.8195717797314,1549.564749093433,29.536152244335156,94.81437426013522,1723.300048828125,777459.8,False,False,False,True,1,-0.26961352453738585
2020-03-17,1277.5,1312.0,1205.0,1221.0,989316,1460.5986601816617,1536.679856972122,27.84813480552586,95.68477609869699,1723.300048828125,805567.5,False,False,False,True,1,-0.2914756772447712
2020-03-18,1214.9749755859375,1250.0,1105.7750244140625,1152.8499755859375,1975930,1431.2892616487354,1521.6277047608992,25.058340447221838,99.15193320492845,1723.300048828125,834331.0,False,False,False,True,1,-0.3310219097539653
2020-03-19,1094.5250244140625,1160.0,1035.0,1149.7249755859375,1509390,1404.4736153570404,1507.04328400894,24.93498625842828,100.99822369029071,1723.300048828125,915882.2,False,False,False,True,1,-0.33283529100589815
2020-03-20,1156.5,1266.5,1136.1500244140625,1211.8499755859375,1424312,1386.1285068074117,1495.467075835489,32.09187698598525,103.09477739712263,1723.300048828125,971500.3,False,False,False,True,1,-0.2967852717174718
2020-03-23,1025.0,1150.0,1025.0,1055.824951171875,1199458,1354.6710253183128,1478.2262082016216,25.51289014388466,109.07729155346654,1723.300048828125,992352.4,False,False,False,True,1,-0.3873237850310195
2020-03-24,1095.449951171875,1126.9749755859375,1000.0,1013.0750122070312,1273648,1322.138071688667,1459.9849848292847,24.057623591320805,110.3556975557859,1694.9749755859375,1003015.4,False,False,False,True,1,-0.4023068028737
2020-03-25,1013.0,1065.0,981.0,1019.4749755859376,1324476,1293.3130149169783,1442.7100825060163,24.74964276571629,108.47314773037262,1672.5,1039183.9,False,False,False,True,1,-0.39044844509062027
2020-03-26,1044.5,1125.0,1025.0,1072.5250244140625,1637272,1272.285587250034,1428.193021404371,30.41036067189566,108.26256749349332,1657.5,1083274.5,False,False,False,True,1,-0.35292607878487936
2020-03-27,1122.5250244140625,1124.9749755859375,1035.0,1041.7249755859375,1353664,1250.3274337582154,1413.0374117644324,29.044287463762885,106.95631092866792,1632.5,1125543.5,False,False,False,True,1,-0.3618836290438361
2020-03-30,1005.0,1041.375,985.0,1024.550048828125,885944,1228.8248256696354,1397.8026132179104,28.281364077620353,103.36835840418718,1610.0,1165399.2,False,False,False,False,0,-0.36363351004464284
2020-03-31,1052.5,1069.0,1025.7249755859375,1056.4000244140625,931912,1212.4034160262477,1384.4142764020733,31.856116544906286,99.15990074473632,1610.0,1168327.8,False,False,False,False,0,-0.3438509165130047
2020-04-01,1062.5,1110.0,1057.5,1092.875,837376,1201.019757357081,1372.981363601992,35.8025289141158,95.9056203762507,1551.0,1170558.4,False,False,False,False,0,-0.2953739522888459
2020-04-03,1095.0,1112.0,1067.5,1088.574951171875,1040512,1190.3107281965854,1361.8281709576736,35.54120999478181,92.23379034937565,1546.199951171875,1183859.0,False,False,False,False,0,-0.29596754265395175
2020-04-07,1125.0,1127.5,1090.824951171875,1121.5250244140625,1353690,1183.7597087887261,1352.4045181520419,39.203107717129605,88.42602309785775,1546.199951171875,1204246.0,False,False,False,True,1,-0.27465718546682694
2020-04-08,1109.5,1220.0,1107.0250244140625,1159.375,1201942,1181.4373555707523,1344.8347331264717,43.19522084589012,90.17951970414916,1499.5,1244921.0,False,False,False,False,0,-0.22682560853617872
