Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,766.0,766.7999877929688,760.3499755859375,762.0999755859375,746371,762.0999755859375,762.0999755859375,,6.45001220703125,,,False,False,False,False,0,
2020-01-02,762.0999755859375,769.1500244140625,761.0,766.0499877929688,1133488,762.4761672247024,762.254878025429,,6.571441650390625,,,True,False,False,False,0,
2020-01-03,766.0,779.9000244140625,763.5499877929688,775.0999755859375,2121704,763.6784346876773,762.7586073415274,,7.269912719726563,,,True,False,False,False,0,
2020-01-06,774.8499755859375,778.7999877929688,768.1500244140625,770.4000244140625,1734439,764.3185860901901,763.0582707561366,92.26801151332258,7.51134490966797,,,True,False,True,False,1,
2020-01-07,770.0,778.5,760.5999755859375,777.0999755859375,1937143,765.5358612802613,763.6089258475014,93.0884223111064,8.253393445696151,,,True,False,True,False,1,
2020-01-08,770.0999755859375,784.9000244140625,767.0999755859375,769.7999877929688,2596664,765.9419685671859,763.8517125904609,82.78192973706487,8.935297401583927,,,True,False,True,False,1,
2020-01-09,770.5,776.4500122070312,762.2000122070312,773.6500244140625,1678891,766.6760691240312,764.2359601129551,83.80061751264881,9.314919015756503,,,True,False,True,False,1,
2020-01-10,779.0,781.9000244140625,772.4500122070312,776.25,1105725,767.5878720645997,764.707098932055,84.46888207132758,9.324568529418986,,,True,False,True,False,1,
2020-01-13,779.9000244140625,788.7000122070312,775.0499877929688,785.8499755859375,1393509,769.3271200190128,765.5362313498543,86.65751199303294,9.63352966403638,,,True,False,True,False,1,
2020-01-14,785.8499755859375,797.7999877929688,783.7000122070312,796.25,1628535,771.8912038267259,766.7406928655464,88.54138139752837,9.952561515600747,,,True,False,True,False,1,
2020-01-15,796.1500244140625,803.6500244140625,788.5,795.1500244140625,1759644,774.1063295969484,767.8547842988215,87.1399728478707,10.323808865490872,,,True,False,True,False,1,
2020-01-16,793.0,795.7000122070312,781.0999755859375,782.8499755859375,1110008,774.9390577863759,768.4428310159633,73.18985628552412,10.629253705176792,,,True,False,True,False,1,
2020-01-17,783.5,786.75,775.5,778.4500122070312,989312,775.2734343978668,768.8352694940444,68.93830034553852,10.673592726235594,,,True,False,True,False,1,
2020-01-20,778.5,785.4500122070312,774.5499877929688,778.2000122070312,1620105,775.5521560939777,769.2025143063183,68.69413036787975,10.68976641822323,,,True,False,True,False,1,
2020-01-21,777.25,783.4000244140625,775.0,778.9000244140625,976954,775.8710006958905,769.5828088203475,69.0249520512014,10.526213417926037,,,True,False,True,False,1,
2020-01-22,780.0,790.4500122070312,776.2000122070312,778.75,1192201,776.1451911058057,769.9423065136672,68.8570108058578,10.792198173788464,,,True,False,True,False,1,
2020-01-23,777.25,780.4500122070312,766.9000244140625,768.9500122070312,2018777,775.4599359725892,769.9033930114463,58.793908920285254,10.989183146587054,,,True,False,True,False,1,
2020-01-24,765.0999755859375,788.75,763.2999877929688,787.2999877929688,2364265,776.5875599554824,770.5856124146433,68.17322176510689,12.022099508047354,,,True,False,True,False,1,
2020-01-27,786.0,796.25,779.6500244140625,791.5,1175606,778.0077923406747,771.4057844768141,69.86403062489164,12.34909065646808,,,True,False,True,False,1,
2020-01-28,792.5,795.75,784.5999755859375,794.25,1506685,779.5546692606104,772.3016360659586,70.95216475878014,12.263443067724825,,,True,False,True,False,1,
2020-01-29,796.9000244140625,807.2000122070312,793.5499877929688,804.1500244140625,2565136,781.8970840371296,773.5505924717667,74.51913647047346,12.362484592463233,803.6500244140625,1539501.3,True,True,True,True,2,0.0006221613697636741
2020-01-30,805.5999755859375,807.9500122070312,784.0,791.3499755859375,2493688,782.7973594227304,774.2486074958518,63.63825243739482,13.190165136360948,807.2000122070312,1630439.55,True,False,True,True,2,-0.019635823069126146
2020-01-31,796.8499755859375,802.5,783.0,796.5999755859375,3081521,784.1118942954168,775.1251317346787,65.84132949367057,13.64086762662088,807.9500122070312,1698449.55,True,False,True,True,2,-0.014047944117346445
2020-02-03,808.0,818.7000122070312,790.5,793.1500244140625,3383074,784.9726685924308,775.831990271125,63.13432599576285,14.68080652522162,807.9500122070312,1746440.4,True,False,True,True,2,-0.01831794983521373
2020-02-04,794.2999877929688,813.0,794.2999877929688,811.0999755859375,1779834,787.4609835441934,777.2150485187648,70.03691167640174,15.050032886701327,818.7000122070312,1828872.15,True,False,True,False,1,-0.009283054241816524
2020-02-05,810.0,816.0,807.0,814.0499877929688,1613898,789.9932696631244,778.6595559412826,70.99799892884346,14.617887680508375,818.7000122070312,1821006.7,True,False,True,False,1,-0.0056797659029307335
2020-02-06,812.7000122070312,825.9500122070312,810.0499877929688,817.7000122070312,1553656,792.6320070482584,780.190554226214,72.18673346339898,14.70946887576224,818.7000122070312,1771868.4,True,False,True,False,1,-0.0012214486198726116
2020-02-07,817.7000122070312,825.4500122070312,814.25,824.4500122070312,1397438,795.6622932538559,781.9262192450695,74.28578397911069,14.458793399424314,825.9500122070312,1765606.65,True,False,True,False,1,-0.001816090535541992
2020-02-10,827.0,827.0999755859375,811.5,813.6500244140625,1098971,797.3754105072089,783.1702900360104,65.73733782766959,14.540306412746686,825.9500122070312,1780192.3,True,False,True,False,1,-0.014891927612061928
2020-02-11,813.0,821.8499755859375,811.0499877929688,819.9500122070312,1143705,799.5253725738587,784.6126320819328,68.04722703450632,14.273140797048262,827.0999755859375,1765465.4,True,False,True,False,1,-0.008644618050969055
2020-02-12,820.0,826.4500122070312,816.7999877929688,821.5,1394424,801.6181942334913,786.0591955297002,68.60796856072648,13.942918198263564,827.0999755859375,1741223.9,True,False,True,False,1,-0.00677061510244914
2020-02-13,822.7999877929688,830.0,814.3499755859375,828.0,1737974,804.130747163635,787.7039329599081,70.9132262567908,14.064854356534918,827.0999755859375,1722962.9,True,True,True,True,2,0.0010881688316153326
2020-02-14,827.0,838.0,825.0499877929688,834.1500244140625,2143044,806.9897259493899,789.5253483110514,72.93813714334271,13.985222774427513,830.0,1754361.2,True,True,True,True,2,0.005000029414533147
2020-02-17,835.9500122070312,837.0,827.4500122070312,833.25,793328,809.4907044304005,791.2400405341474,72.14656923196097,13.668420275751888,838.0,1812047.8,True,False,True,False,1,-0.005668257756563211
2020-02-18,825.3499755859375,840.0,825.3499755859375,838.7999877929688,1507814,812.2820647506451,793.1051365050816,74.01902424360306,13.73853485705979,838.0,1770708.95,True,True,True,False,1,0.0009546393710844203
2020-02-19,839.0,844.8499755859375,836.0499877929688,840.9000244140625,881874,815.0075847185896,794.9794458348456,74.7117649984442,13.385781495339002,840.0,1797251.95,True,True,True,False,1,0.0010714576357886418
2020-02-20,840.1500244140625,845.9000244140625,826.9500122070312,829.5999755859375,1066232,816.3973362297655,796.3371136682218,64.7130281489587,13.783226546174163,844.8499755859375,1781735.6,True,False,True,False,1,-0.018050542037861272
2020-02-24,828.9500122070312,843.9000244140625,815.75,820.0999755859375,2917544,816.7499685494009,797.2689906061715,57.71935143011879,14.809426393880473,845.9000244140625,1734108.35,True,False,True,True,2,-0.03050011595164115
2020-02-25,822.0,826.7999877929688,809.0499877929688,822.0999755859375,2479975,817.2594930290711,798.2427547230251,58.73054349761786,15.019467365746154,845.9000244140625,1761772.3,True,False,True,True,2,-0.028135770352543443
2020-02-26,820.0,825.5,808.2000122070312,811.4500122070312,2212784,816.7062091412579,798.7606863890646,51.647152749335355,15.18236168197634,845.9000244140625,1826990.75,True,False,True,True,2,-0.04072586737527761
2020-02-27,807.0,819.7000122070312,800.2000122070312,809.1500244140625,1907768,815.9865725005726,799.1681114096527,50.23795723552731,15.49076441897803,845.9000244140625,1862295.7,True,False,True,True,2,-0.04344485038341972
2020-02-28,789.7999877929688,808.0,732.0499877929688,744.4000244140625,5959364,809.1688060161431,797.0203432921786,27.494123501606296,19.89142671912915,845.9000244140625,1829427.3,True,False,False,True,1,-0.11999053915420677
2020-03-02,742.0,754.4500122070312,734.4000244140625,744.5499877929688,3784522,803.0146328520312,794.9626822922096,27.575903089220205,19.902752510117693,845.9000244140625,2002711.1,True,False,False,True,1,-0.11981325652673536
2020-03-03,750.0,757.6500244140625,742.0999755859375,752.2999877929688,2168900,798.1846666559301,793.2896354491022,31.853653624732345,19.591845104261072,845.9000244140625,2037861.15,True,False,False,True,1,-0.11065141733023187
2020-03-04,754.0,774.8499755859375,748.0,771.2999877929688,2685540,795.6242210499338,792.4272963253323,41.04702261264697,20.11028299580939,845.9000244140625,1977152.45,True,False,False,True,1,-0.08819013413880405
2020-03-05,769.9500122070312,784.0,752.3499755859375,756.0999755859375,2126955,791.8600071962198,791.0026955120228,36.77300546263179,20.934550239970324,845.9000244140625,2022437.75,True,False,False,True,1,-0.10615917512276662
2020-03-06,746.0999755859375,749.75,731.4000244140625,740.4000244140625,2004893,786.959056455062,789.0182770375931,32.955957773204545,21.203507449392088,845.9000244140625,2048090.6,False,False,False,False,0,-0.12471923035240207
