Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,1900.0,1978.699951171875,1872.050048828125,1947.8499755859373,199897,1947.8499755859373,1947.8499755859373,,106.64990234375,,,False,False,False,False,0,
2020-01-02,1947.8499755859373,1955.75,1918.0,1928.9000244140625,35794,1946.045218331473,1947.1068402458639,0.0,101.72848074776786,,,False,False,False,False,0,
2020-01-03,1932.0,1932.0,1885.449951171875,1891.449951171875,28412,1940.8456690781782,1944.9242171449232,0.0,97.78716418207908,,,False,False,False,False,0,
2020-01-06,1881.75,1883.1500244140625,1802.300048828125,1815.0,27473,1928.860367261209,1939.8291498059068,0.0,97.17021690791272,,,False,False,False,False,0,
2020-01-07,1815.0,1861.0,1815.0,1835.3499755859373,22069,1919.9546156730878,1935.7319272874768,6.055750332927445,93.51520141449039,,,False,False,False,False,0,
2020-01-08,1824.0,1824.050048828125,1781.4000244140625,1805.800048828125,20941,1909.0827521640438,1930.636559504757,5.531886493303929,90.68911211144642,,,False,False,False,False,0,
2020-01-09,1825.0,1870.800048828125,1812.0,1827.449951171875,11103,1901.308199688599,1926.590025844644,11.567827295147154,88.85417553205738,,,False,False,False,False,0,
2020-01-10,1817.050048828125,1888.949951171875,1817.050048828125,1830.5,24896,1894.564561623018,1922.821789537011,12.416843260374137,87.64315601860686,,,False,False,False,False,0,
2020-01-13,1835.25,1845.0,1815.5,1824.699951171875,17435,1887.9107891990998,1918.9738743070059,12.177417811809718,83.49007344584923,,,False,False,False,False,0,
2020-01-14,1836.0,1840.0,1800.0,1803.9000244140625,14108,1879.9097639814772,1914.461174311204,11.333431552292609,80.38363962828858,,,False,False,False,False,0,
2020-01-15,1805.0,1848.949951171875,1804.050048828125,1810.4000244140625,17789,1873.2897887845804,1910.380344903473,13.354415386944083,77.85980299468315,,,False,False,False,False,0,
2020-01-16,1816.0,1840.0,1816.0,1834.3499755859373,20355,1869.5812351466143,1907.3987617929815,20.540991651176626,74.41267246548703,,,False,False,False,False,0,
2020-01-17,1834.0,1845.0,1810.0,1820.5999755859373,12225,1864.9163532836926,1903.9948878240778,19.539007502183466,71.5974815750951,,,False,False,False,False,0,
2020-01-20,1822.0,1867.0,1805.0,1814.5999755859373,25654,1860.1243173124778,1900.4892049912094,19.101150590803783,70.91194717687402,,,False,False,False,False,0,
2020-01-21,1810.0,1826.949951171875,1783.0,1787.8499755859375,13874,1853.241046671855,1896.0719803086497,17.245629170457107,68.9860903193741,,,False,False,False,False,0,
2020-01-22,1800.0,1839.800048828125,1795.0,1809.9000244140625,26339,1849.1133302663509,1892.6926879206267,23.815314595154533,67.76923195671792,,,False,False,False,False,0,
2020-01-23,1800.0,1825.0,1790.0,1797.8499755859375,10557,1844.2311060110735,1888.973365868286,22.752291473385355,65.42857253123807,,,False,False,False,False,0,
2020-01-24,1797.8499755859375,1819.9000244140625,1785.0999755859375,1801.050048828125,6824,1840.1186243746022,1885.5253926510247,23.725977270431002,63.24082083815857,,,False,False,False,False,0,
2020-01-27,1802.0,1820.9000244140625,1782.0,1789.8499755859375,11231,1835.331134013777,1881.7734155112175,22.649896006647324,61.50219252215171,,,False,False,False,False,0,
2020-01-28,1800.0,1806.800048828125,1750.0,1758.300048828125,9292,1827.994840186572,1876.9313227001157,19.910441869092722,61.16632511543551,,,False,False,False,False,0,
2020-01-29,1760.050048828125,1774.800048828125,1711.0,1742.5999755859375,29260,1819.8619959388925,1871.6634267348538,18.698471676064273,61.35444823777048,1978.699951171875,27813.4,False,False,False,True,1,-0.11932075676562715
2020-01-30,1742.5999755859375,1742.800048828125,1663.1500244140625,1700.699951171875,43126,1808.5132297706052,1864.9589767127761,15.91430081143993,62.661275107505624,1955.75,19281.55,False,False,False,True,1,-0.13041035348491625
2020-01-31,1701.0,1733.0,1677.550048828125,1702.6500244140625,16874,1798.4310197366488,1858.5939197598855,16.537180481012683,62.14618054067486,1932.0,19648.15,False,False,False,False,0,-0.11871116748754529
2020-02-03,1702.199951171875,1711.75,1677.050048828125,1699.050048828125,40715,1788.9661653644084,1852.3372973704047,16.29717145937866,60.18573558576059,1888.949951171875,19071.25,False,False,False,True,1,-0.1005319925104099
2020-02-04,1700.0,1740.800048828125,1683.75,1699.949951171875,20899,1780.4884306794052,1846.361323009678,16.6229280796141,59.961757960215195,1888.949951171875,19733.35,False,False,False,True,1,-0.10005558902328104
2020-02-05,1722.0,1733.949951171875,1688.0999755859375,1695.3499755859375,51040,1772.380006384789,1840.4393093852177,16.274270214884595,58.95377350490965,1888.949951171875,19674.85,False,False,False,True,1,-0.10249079149282436
2020-02-06,1686.0,1702.75,1685.0,1690.449951171875,29695,1764.5771439835592,1834.5573737690083,15.8918904486642,56.010646825987536,1888.949951171875,21179.8,False,False,False,True,1,-0.105084838206991
2020-02-07,1690.5,1698.0,1665.199951171875,1680.1500244140625,9916,1756.5364659293214,1828.5021835982263,15.089319191462238,54.35274696899735,1888.949951171875,22109.4,False,False,False,False,0,-0.11053756433741202
2020-02-10,1670.050048828125,1692.550048828125,1652.800048828125,1667.25,12098,1748.0329929836716,1822.1785685551586,14.127041661807283,53.30969361406897,1867.0,21360.4,False,False,False,False,0,-0.10698982324584894
2020-02-11,1667.0,1677.4000244140625,1610.0,1621.9000244140625,17479,1736.0203293103755,1814.3245080006059,11.379597834527104,54.316145814068506,1867.0,21093.55,False,False,False,False,0,-0.1312801154718466
2020-02-12,1622.0,1625.0,1584.5999755859375,1608.75,55089,1723.8993455665302,1806.2627625888174,10.728069427112572,53.32213714263951,1867.0,21262.1,False,False,False,True,1,-0.13832351365827533
2020-02-13,1614.949951171875,1632.0,1590.0,1594.75,39015,1711.5994078935273,1797.9681444480796,10.067220508732376,52.513413061022405,1867.0,23127.1,False,False,False,True,1,-0.14582217461167646
2020-02-14,1595.0,1620.050048828125,1548.6500244140625,1585.300048828125,14027,1699.5708975063462,1789.62821912965,9.635748833018283,53.8624567290967,1867.0,24060.1,False,False,False,False,0,-0.1508837446019684
2020-02-17,1587.449951171875,1616.300048828125,1580.0,1582.25,42323,1688.397478696218,1781.4957399480952,9.494310203981172,52.60799902188443,1867.0,24150.2,False,False,False,True,1,-0.1525174076057847
2020-02-18,1590.449951171875,1597.550048828125,1540.0,1585.5,40921,1678.5977188203879,1773.8096324991504,10.993530300382773,52.961002579473046,1839.800048828125,24983.65,False,False,False,True,1,-0.1382215686917192
2020-02-19,1588.5999755859375,1663.699951171875,1588.5999755859375,1636.4000244140625,60922,1674.5788907816902,1768.4210204173824,30.430470260108464,54.76378462178747,1839.800048828125,26336.0,False,False,False,True,1,-0.11055550549833915
2020-02-20,1640.0,1700.0,1634.75,1672.699951171875,103477,1674.399944152184,1764.6672529959899,40.42264415203416,55.51280000594551,1825.0,28065.15,False,False,False,True,1,-0.08345208154965755
2020-02-24,1698.0,1698.0,1650.0999755859375,1665.800048828125,31656,1673.5809065022736,1760.790107734505,39.268120306581054,54.96903032081101,1820.9000244140625,32711.15,False,False,False,False,0,-0.08517764484947288
2020-02-25,1679.9000244140625,1695.0,1628.5999755859375,1640.1500244140625,14962,1670.397012970063,1756.05912407488,35.23882473496107,55.7855298989004,1820.9000244140625,33952.75,False,False,False,False,0,-0.09926409883934328
2020-02-26,1600.0,1646.3499755859375,1550.0,1569.25,52409,1660.7639641157714,1748.7332760719435,26.993736565504307,58.682990305117336,1806.800048828125,34139.3,False,False,False,True,1,-0.13147556033231123
2020-02-27,1579.949951171875,1610.0,1546.0,1550.6500244140625,37845,1650.2769222394181,1740.9653054186933,25.319995811792097,59.06277671189467,1774.800048828125,36295.15,False,False,False,True,1,-0.1262959309484274
2020-02-28,1525.0,1538.0,1472.0,1519.0999755859375,28864,1637.7838797009915,1732.2647042487813,22.743897569535633,60.461865833478086,1742.800048828125,36724.4,False,False,False,False,0,-0.1283567058611259
