Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-27,191.1499938964844,200.6999969482422,191.1499938964844,200.6999969482422,278487,200.6999969482422,200.6999969482422,,9.550003051757784,,,False,False,False,False,0,
2020-01-28,210.6999969482422,210.6999969482422,210.6999969482422,210.6999969482422,11605,201.65237790062315,201.0921538109873,,9.582145690917942,,,True,False,False,False,0,
2020-01-29,221.1999969482422,221.1999969482422,211.1499938964844,221.1999969482422,411876,203.51405590515827,201.88069667911495,,9.647706712995232,,,True,False,False,False,0,
2020-01-30,231.0,232.25,227.0,232.25,201654,206.2508124856194,203.0716497505222,,9.74787073719256,,,True,False,False,False,0,
2020-01-31,239.5,239.9499969482422,220.6499938964844,228.6999969482422,257465,208.38883005348825,204.07668297396222,97.36951326659394,10.430165902518647,,,True,False,True,False,1,
2020-02-03,234.0,238.6999969482422,221.1000061035156,229.6999969482422,147974,210.41846499584577,205.08151881609086,97.39033785177638,10.9422962555335,,,True,False,True,False,1,
2020-02-04,232.0,232.1499938964844,224.0,229.6999969482422,128870,212.25480137226447,206.0469493310772,97.39033785177638,10.742846087029994,,,True,False,True,False,1,
2020-02-05,227.1000061035156,241.1499938964844,227.1000061035156,241.0500030517578,343758,214.99720153221622,207.41961810443723,97.63662324991756,10.979070494597051,,,True,False,True,False,1,
2020-02-06,242.6999969482422,246.9499969482422,241.0,242.3000030517578,225507,217.59746834360115,208.78747633766548,97.66278409755758,10.619850955571703,,,True,False,True,False,1,
2020-02-07,247.5,261.3999938964844,245.5,256.54998779296875,1131386,221.30723210068376,210.66051600257936,97.94240397136103,11.22557523336848,,,True,False,True,False,1,
2020-02-10,264.0,281.0,259.04998779296875,269.54998779296875,1589010,225.90178026185376,212.96990705318285,98.15881539145609,12.170177874344391,,,True,False,True,False,1,
2020-02-11,274.95001220703125,281.8999938964844,268.0,272.3500061035156,1289501,230.32542081820253,215.29853838849002,98.20266357827293,12.293736161640105,,,True,False,True,False,1,
2020-02-12,274.5,276.45001220703125,260.5,263.3500061035156,398669,233.4706194168038,217.1829096714322,90.72370062633723,12.554898736310902,,,True,False,True,False,1,
2020-02-13,265.0,268.70001220703125,260.3999938964844,264.1499938964844,323842,236.3924646053448,219.02475611163035,90.79083790993843,12.250978705899186,,,True,False,True,False,1,
2020-02-14,240.0,261.5,240.0,257.04998779296875,756324,238.35984776607089,220.5159416677613,84.91672498886956,13.100908362369559,,,True,False,True,False,1,
2020-02-17,261.1000061035156,263.75,252.0,254.5500030517578,304146,239.90176731708868,221.85061074164352,82.88328874026575,13.00441490791459,,,True,False,True,False,1,
2020-02-18,253.0,253.9499969482422,245.0,247.25,185817,240.60159900117546,222.84666522236338,77.07906519064531,12.757671203903392,,,True,False,True,False,1,
2020-02-19,249.5,260.0,244.0,253.0,834919,241.78239909630162,224.02914893913345,78.36428635011441,12.989266117910292,,,True,False,True,False,1,
2020-02-20,253.8999938964844,254.8000030517578,248.5,249.6499938964844,443645,242.53169383917617,225.0338879570688,75.70104898350942,12.511461613185116,,,True,False,True,False,1,
2020-02-24,249.9499969482422,249.9499969482422,238.1999969482422,239.8000030517578,434167,242.271532811803,225.61295129411542,68.34608963955971,12.457071497957607,,,True,False,True,False,1,
2020-02-25,243.6000061035156,246.8999938964844,238.0,240.0,366231,242.05519635353608,226.1771492825815,68.41319485970968,12.202994526423806,281.8999938964844,484931.1,True,False,True,False,1,-0.14863424903751632
2020-02-26,238.0,244.1999969482422,238.0,241.8500061035156,271434,242.0356544249627,226.79177111869657,69.06646523281745,11.77420898512512,281.8999938964844,489318.3,True,False,True,False,1,-0.1420716163891632
2020-02-27,243.6999969482422,267.70001220703125,237.1000061035156,259.54998779296875,1407584,243.70368617429662,228.07640706670728,74.5003025116441,13.118908779295873,281.8999938964844,502309.75,True,False,True,True,2,-0.07928345720973196
2020-02-28,253.5500030517578,260.0,242.0,256.8999938964844,932068,244.96047738593356,229.20674380512992,72.4483729153837,13.46755815220331,281.8999938964844,552095.15,True,False,True,True,2,-0.0886839323919254
2020-03-02,257.95001220703125,265.8999938964844,252.1000061035156,255.8000030517578,728983,245.9928131636311,230.24961671676238,71.56722768686903,13.491303126543702,281.8999938964844,588615.85,True,False,True,True,2,-0.09258599294014414
2020-03-03,259.0,259.79998779296875,246.1999969482422,247.5500030517578,299516,246.14111696250032,230.9280632397034,65.1656482528981,13.499066534985335,281.8999938964844,612191.75,True,False,True,False,1,-0.12185169062947943
2020-03-04,248.3000030517578,249.0,235.1999969482422,242.8999938964844,255556,245.8324385752607,231.3975507164399,61.80970830057274,13.520562000469084,281.8999938964844,619768.85,True,False,True,False,1,-0.13834693453140345
2020-03-05,243.0,246.0,237.1000061035156,238.6999969482422,233234,245.15315842030657,231.68392115690273,58.86118662422197,13.190521421613036,281.8999938964844,626103.15,True,False,True,False,1,-0.15324582434757172
2020-03-06,233.8000030517578,236.5500030517578,230.1000061035156,231.1000061035156,211518,243.81476296156458,231.6610225273581,53.85483754331017,12.862626380406862,281.8999938964844,620576.95,True,False,True,False,1,-0.18020570731769114
2020-03-09,225.0,231.8000030517578,215.1000061035156,217.4499969482422,353113,241.3038328650577,231.1037274066085,46.24671405692938,13.136724278109389,281.8999938964844,619877.5,True,False,False,False,0,-0.22862716688070828
2020-03-11,215.3000030517578,228.5,215.3000030517578,221.8000030517578,194318,239.44632526379104,230.73887547112417,48.73235180283775,13.141243754547448,281.8999938964844,580963.85,True,False,False,False,0,-0.21319614099316264
2020-03-12,211.6499938964844,221.3000030517578,192.5500030517578,203.3000030517578,735396,236.00381838645455,229.6628412586,40.21527755312028,14.2918692006512,281.8999938964844,511229.25,True,False,False,True,1,-0.27882225096318736
2020-03-13,194.0,224.9499969482422,178.25,220.25,613983,234.50345473060176,229.29371022885098,49.00859273002341,16.60673546833627,276.45001220703125,483524.0,True,False,False,True,1,-0.20329176967061768
2020-03-16,214.0500030517578,219.8999938964844,204.3000030517578,205.5500030517578,214133,231.74598314214043,228.36258445720028,43.089367742238345,16.55982557404384,268.70001220703125,494289.7,True,False,False,False,0,-0.23502049231995137
2020-03-17,212.0,215.8999938964844,204.9499969482422,212.8500061035156,563388,229.94636628131903,227.75424805117345,46.54233963763068,16.159123529343724,267.70001220703125,488804.25,True,False,False,True,1,-0.20489355099878104
2020-03-18,213.1000061035156,216.5,195.0,197.8999938964844,639916,226.8943308160967,226.5834929862837,41.04934635340596,16.540614705819173,267.70001220703125,479157.45,True,False,False,True,1,-0.2607396904284247
2020-03-19,195.0,198.5,169.0,190.8999938964844,309729,223.46629872851457,225.18414008080137,38.74364772930183,17.466285083974945,267.70001220703125,495945.95,False,False,False,False,0,-0.2868883631247353
2020-03-20,195.25,200.8000030517578,191.6000061035156,198.3999938964844,1179726,221.07903160165455,224.13378140690662,42.47205270565589,16.92583680335341,267.70001220703125,502141.55,False,False,False,True,1,-0.258871928092974
2020-03-23,171.0,189.9499969482422,158.75,159.4499969482422,174755,215.209599729901,221.59716240852762,31.685857791404317,18.548990881434197,267.70001220703125,519381.9,False,False,False,False,0,-0.40437060262467117
2020-03-24,170.0,190.0,151.9499969482422,161.64999389648438,106611,210.1086848886232,219.24629305511417,32.725101485149736,19.941920322171597,267.70001220703125,505937.4,False,False,False,False,0,-0.39615245974860447
2020-03-25,152.0,171.89999389648438,151.0500030517578,167.0500030517578,118310,206.00785804701698,217.19937972164922,35.325828411100844,20.006782502354095,267.70001220703125,489559.6,False,False,False,False,0,-0.3759805923259866
2020-03-26,167.0500030517578,184.8999938964844,155.60000610351562,162.10000610351562,252059,201.82615786192162,215.0386199719185,34.0272629762094,20.670582880255143,267.70001220703125,477163.55,False,False,False,False,0,-0.3944714280470324
2020-03-27,172.0,173.0,155.0,168.5,197725,198.65223806554812,213.2135760514511,37.239567598748394,20.479826960236917,267.70001220703125,476194.8,False,False,False,False,0,-0.370564092953096
2020-03-30,156.25,184.8000030517578,156.25,175.6999969482422,197986,196.46631034009042,211.74245530230564,40.73566156769129,21.05626810963127,265.8999938964844,415701.85,False,False,False,False,0,-0.33922526896844274
2020-03-31,184.5,193.0500030517578,177.5500030517578,184.6999969482422,225747,195.3457090646763,210.68196673940122,44.869769924569184,20.791535109194434,265.8999938964844,378997.75,False,False,False,False,0,-0.3053779571723254
2020-04-01,190.25,201.5,185.1999969482422,192.3500061035156,184046,195.0604040207562,209.96306632230767,48.17879494856625,20.50642567652039,259.79998779296875,353835.95,False,False,False,False,0,-0.2596227284783522
