Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,11430.2998046875,11472.0,11374.0,11408.599609375,4548,11408.599609375,11408.599609375,,98.0,,,False,False,False,False,0,
2020-01-02,11360.0,11451.2001953125,11290.099609375,11317.0498046875,1411,11399.880580357143,11405.009420955883,0.0,102.50718470982143,,,False,False,False,False,0,
2020-01-03,11375.0,11388.099609375,11290.0498046875,11322.7998046875,6039,11392.53955410289,11401.785514435554,0.4808104530544455,102.18880042251276,,,False,False,False,False,0,
2020-01-06,11330.0,11334.900390625,11200.0,11217.0,11057,11375.821501331186,11394.539023673377,0.43898635124310204,104.52534257983328,,,False,False,False,False,0,
2020-01-07,11360.0,11360.0,11018.5498046875,11099.2998046875,12747,11349.486101650835,11382.961015085695,0.3975551861458655,121.44854634645233,,,False,False,False,False,0,
2020-01-08,11088.0,11088.0,10950.0,10978.4501953125,4975,11314.149348666231,11367.097845682825,0.35998735481948074,123.43792194224146,,,False,False,False,False,0,
2020-01-09,10990.0,11149.0,10990.0,11110.0,1650,11294.706553555163,11357.015577224676,10.296989027632847,126.80305642404565,,,False,False,False,False,0,
2020-01-10,11113.650390625,11209.5,11000.0,11128.900390625,2957,11278.915490418956,11348.069883632532,11.660138744206861,132.70998096518525,,,False,False,False,False,0,
2020-01-13,11030.0498046875,11246.7998046875,10980.4501953125,11122.2001953125,43121,11263.990224218342,11339.212248796452,11.592883004170375,142.25566870874346,,,False,False,False,False,0,
2020-01-14,11100.0,11320.0,11100.0,11206.75,2743,11258.538774292785,11334.017650804435,18.019000690446674,147.8088352295475,,,False,False,False,False,0,
2020-01-15,11276.7998046875,11276.7998046875,11121.650390625,11197.849609375,2137,11252.758853824424,11328.677727611124,17.871732401177724,148.3331622890441,,,False,False,False,False,0,
2020-01-16,11197.849609375,11490.0,11150.0,11194.900390625,5349,11247.248523995908,11323.431557533237,17.819761168097628,162.02365069696953,,,False,False,False,False,0,
2020-01-17,11194.900390625,11339.9501953125,11194.900390625,11237.2001953125,1449,11246.291540311773,11320.049935485365,21.352389592180685,160.81123312486454,,,False,False,False,False,0,
2020-01-20,11237.75,11375.0,11222.599609375,11308.5,3033,11252.216155520176,11319.59699683888,27.045107251719685,160.2104586605885,,,False,False,False,False,0,
2020-01-21,11222.0498046875,11300.0,11200.0,11250.099609375,7450,11252.014579696826,11316.8716090952,25.42196942055996,156.51685447054646,,,False,False,False,False,0,
2020-01-22,11262.5498046875,11330.0,11132.0,11246.25,6723,11251.465572106652,11314.102134228722,25.31412066637209,159.47993629407887,,,False,False,False,False,0,
2020-01-23,11156.0,11347.0,11110.0,11257.400390625,1960,11252.030792917923,11311.878536440341,26.289544000847656,165.01708370164465,,,False,False,False,False,0,
2020-01-24,11320.0,11355.0,11200.0,11337.599609375,2216,11260.180204009073,11312.88720596719,33.061234209105464,164.30157772295576,,,False,False,False,False,0,
2020-01-27,11399.7998046875,11399.7998046875,11111.900390625,11161.900390625,1666,11250.820221782018,11306.966154385143,27.171831267032957,173.12999460435177,,,False,False,False,False,0,
2020-01-28,11274.9501953125,11274.9501953125,11080.0,11112.5498046875,1621,11237.651610630159,11299.341983808765,25.782564988522054,174.6885803692195,,,False,False,False,False,0,
2020-01-29,11190.0,11250.5,10980.0,11160.0498046875,17363,11230.260962445143,11293.879545411854,29.51791504254568,181.53225319998955,11490.0,6242.6,False,False,False,True,1,-0.028716292020234957
2020-01-30,11160.0498046875,11245.0,10739.400390625,10926.900390625,3590,11201.369479414654,11279.488206008447,23.315108801772126,204.67992149820458,11490.0,6883.35,False,False,False,False,0,-0.049007798901218425
2020-01-31,11035.0,11053.2001953125,10850.0,10991.75,2985,11181.405719470402,11268.20435479243,27.856190618447286,204.57422677065426,11490.0,6992.3,False,False,False,False,0,-0.043363794604003525
2020-02-03,11803.0,11820.0,11542.0498046875,11651.5,4827,11226.176603330363,11283.235556565276,56.24447463093024,249.1224962870361,11490.0,6839.6,False,True,True,False,1,0.014055700609225452
2020-02-04,11651.7001953125,11700.0,11450.0,11601.400390625,3357,11261.912202120327,11295.712608881344,54.490980495326696,249.1851751236764,11820.0,6528.1,False,False,True,False,1,-0.01849404478637906
2020-02-05,11659.0,11740.0,11401.2001953125,11527.7998046875,1718,11287.23483093625,11304.81406754041,51.92961715382204,255.58622009252096,11820.0,6058.6,False,False,True,False,1,-0.024720828706641274
2020-02-06,11562.0,11710.2001953125,11460.0,11525.4501953125,1523,11309.922008495892,11313.466464707944,51.84583345961684,255.20150403680518,11820.0,5895.75,False,False,True,False,1,-0.024919611225676874
2020-02-07,11490.0,11694.349609375,11388.0,11523.650390625,3104,11330.277092508188,11321.708971606653,51.776921435771754,258.85494013239054,11820.0,5889.4,True,False,True,False,1,-0.02507187896573604
2020-02-10,11599.900390625,11839.9501953125,11388.0,11710.75,2703,11366.512607507408,11336.96548252404,58.023216393642116,272.6474583595412,11820.0,5896.75,True,False,True,False,1,-0.009242808798646363
2020-02-11,11676.0498046875,11800.0,11325.0,11444.599609375,2650,11373.949464828132,11341.186428675059,48.41604060992736,287.1012113338597,11839.9501953125,3875.85,True,False,False,False,0,-0.03339123724473281
2020-02-12,11412.0,11720.0,11261.900390625,11367.7001953125,29570,11373.354296302834,11342.226184229468,46.043867703500915,299.3153826225126,11839.9501953125,3871.2,True,False,False,True,1,-0.03988614750989128
2020-02-13,11401.0,11677.9501953125,11250.0,11630.150390625,2743,11397.81106719066,11353.517329578313,54.27756625836222,308.5035835289403,11839.9501953125,5242.85,True,False,True,False,1,-0.01771965263591746
2020-02-14,11596.0,11600.0,11450.400390625,11498.5498046875,1568,11407.40523266655,11359.20487762181,50.145373005614296,299.30689899115885,11839.9501953125,5112.55,True,False,True,False,1,-0.028834613743574877
