Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI14,ATR14,Prev20High,AvgVolume20,TrendPass,BreakoutPass,RSIPass,VolumePass,ConfirmationScore,BreakoutStrength
2020-01-01,3.0999999046325684,3.150000095367432,2.900000095367432,3.049999952316284,1271618,3.049999952316284,3.049999952316284,,0.25,,,False,False,False,False,0,
2020-01-02,3.049999952316284,3.049999952316284,2.900000095367432,3.0,1291784,3.0452380520956854,3.0480391698725082,0.0,0.24285713263920372,,,False,False,False,False,0,
2020-01-03,3.0999999046325684,3.150000095367432,3.0,3.150000095367432,6826667,3.0552153895501375,3.052037637538976,18.750024214402856,0.23622448711979147,,,True,False,False,False,0,
2020-01-06,3.150000095367432,3.25,3.0,3.0,3765195,3.0499567810215527,3.049996945870781,15.600016761787174,0.23720845232552065,,,False,False,False,False,0,
2020-01-07,3.049999952316284,3.0999999046325684,2.950000047683716,3.049999952316284,1067484,3.049960892573432,3.0499970637706046,20.40047778330718,0.23097926694147292,,,False,False,False,False,0,
2020-01-08,2.900000095367432,3.0,2.900000095367432,2.950000047683716,1286424,3.040440812107745,3.046075612159354,18.174057435056937,0.22519502337057143,,,False,False,False,False,0,
2020-01-09,2.950000047683716,3.049999952316284,2.900000095367432,2.950000047683716,1379395,3.0318274059721233,3.042307942964231,18.174057435056937,0.21982394005473432,,,False,False,False,False,0,
2020-01-10,3.049999952316284,3.049999952316284,2.8499999046325684,2.900000095367432,1450783,3.019272424009772,3.0367272430584737,17.092354316496923,0.21840794774251873,,,False,False,False,False,0,
2020-01-13,2.950000047683716,2.950000047683716,2.799999952316284,2.799999952316284,2612464,2.9983893314675356,3.0274438198921136,15.150174109202894,0.21352167257286966,,,False,False,False,False,0,
2020-01-14,2.8499999046325684,2.8499999046325684,2.75,2.799999952316284,1891583,2.9794951048817024,3.018524452536199,15.150174109202894,0.20541297486284815,,,False,False,False,False,0,
2020-01-15,2.799999952316284,2.900000095367432,2.75,2.8499999046325684,905662,2.9671622286674992,3.0119156467360564,20.395399329075047,0.201454912041747,,,False,False,False,False,0,
2020-01-16,2.900000095367432,2.900000095367432,2.799999952316284,2.900000095367432,987791,2.960765835019874,3.0075268015843455,25.36415233852763,0.19420814282813278,,,False,False,False,False,0,
2020-01-17,2.900000095367432,2.900000095367432,2.799999952316284,2.799999952316284,1321940,2.9454547985719133,2.999388493769912,22.358336474756882,0.18747899998691958,,,False,False,False,False,0,
2020-01-20,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,1614716,2.9220781556301803,2.9876477703939828,19.8278640982727,0.18123049317589449,,,False,False,False,False,0,
